1629
8,0,0,2,16,8,2,0,32,16,8,4,64,128,1024,2048,#30452
8,2,0,0,16,8,2,2,32,16,8,4,64,128,1024,2048,#30452
8,2,0,0,16,8,4,2,32,16,8,4,64,128,1024,2048,#30456
0,2,8,2,16,8,4,2,32,16,8,4,64,128,1024,2048,#30456
4,2,8,0,16,8,4,4,32,16,8,4,64,128,1024,2048,#30460
4,2,8,2,16,8,4,0,32,16,8,8,64,128,1024,2048,#30468
4,2,8,2,0,16,8,4,2,32,16,16,64,128,1024,2048,#30484
4,2,8,2,2,16,8,4,0,2,32,32,64,128,1024,2048,#30516
4,2,8,2,2,16,8,4,0,2,2,64,64,128,1024,2048,#30580
0,2,2,2,4,16,16,4,2,2,2,64,64,128,1024,2048,#30596
0,2,2,4,0,4,32,4,0,2,4,64,64,128,1024,2048,#30636
0,0,4,4,0,4,32,4,2,2,4,64,64,128,1024,2048,#30640
0,0,0,8,0,4,32,4,2,4,4,64,64,128,1024,2048,#30652
0,4,0,8,0,4,32,4,0,2,8,64,64,128,1024,2048,#30660
2,0,4,8,0,4,32,4,0,2,8,64,64,128,1024,2048,#30660
0,0,4,8,2,4,32,4,2,2,8,64,64,128,1024,2048,#30660
4,8,0,0,2,4,32,4,4,8,64,2,64,128,1024,2048,#30664
2,0,4,8,2,4,32,4,4,8,64,2,64,128,1024,2048,#30664
0,2,4,8,4,4,32,4,4,8,64,2,64,128,1024,2048,#30668
0,2,4,8,2,4,32,4,8,8,64,2,64,128,1024,2048,#30676
2,4,8,2,2,4,32,4,16,64,2,0,64,128,1024,2048,#30692
0,0,8,2,4,8,32,2,16,64,2,4,64,128,1024,2048,#30704
8,2,0,2,4,8,32,2,16,64,2,4,64,128,1024,2048,#30704
8,2,0,2,4,8,32,4,16,64,2,4,64,128,1024,2048,#30708
2,0,8,4,4,8,32,4,16,64,2,4,64,128,1024,2048,#30712
2,2,8,0,4,8,32,4,16,64,2,8,64,128,1024,2048,#30720
4,8,0,2,4,8,32,4,16,64,2,8,64,128,1024,2048,#30724
2,0,0,2,8,16,32,4,16,64,2,8,64,128,1024,2048,#30748
4,0,2,0,8,16,32,4,16,64,2,8,64,128,1024,2048,#30752
4,2,0,2,8,16,32,4,16,64,2,8,64,128,1024,2048,#30752
4,4,0,2,8,16,32,4,16,64,2,8,64,128,1024,2048,#30756
8,2,2,0,8,16,32,4,16,64,2,8,64,128,1024,2048,#30764
4,2,2,0,16,16,32,4,16,64,2,8,64,128,1024,2048,#30780
0,2,4,4,0,32,32,4,16,64,2,8,64,128,1024,2048,#30816
0,0,2,8,0,2,64,4,16,64,2,8,64,128,1024,2048,#30888
2,8,2,0,2,64,4,0,16,64,2,8,64,128,1024,2048,#30888
0,2,2,0,4,8,4,0,16,128,2,8,64,128,1024,2048,#31020
2,0,2,0,4,2,4,0,16,8,2,8,64,256,1024,2048,#31276
4,0,2,0,4,2,4,0,16,8,2,8,64,256,1024,2048,#31280
0,0,2,4,8,2,4,0,16,8,2,8,64,256,1024,2048,#31288
2,0,2,0,8,2,4,4,16,8,2,8,64,256,1024,2048,#31288
0,0,2,4,0,8,2,8,16,8,2,8,64,256,1024,2048,#31300
0,0,0,0,2,0,2,4,16,16,4,16,64,256,1024,2048,#31336
0,2,0,0,0,0,4,4,0,32,4,16,64,256,1024,2048,#31372
0,0,0,2,0,2,0,4,0,32,8,16,64,256,1024,2048,#31380
0,0,0,2,0,2,2,4,0,32,8,16,64,256,1024,2048,#31380
0,0,0,2,0,2,4,4,0,32,8,16,64,256,1024,2048,#31384
0,2,0,2,0,0,2,8,0,32,8,16,64,256,1024,2048,#31392
0,0,2,4,0,0,2,8,0,32,8,16,64,256,1024,2048,#31396
0,0,2,4,0,0,4,8,0,32,8,16,64,256,1024,2048,#31400
2,4,0,2,4,8,0,0,32,8,16,0,64,256,1024,2048,#31400
0,2,4,2,2,0,4,8,0,32,8,16,64,256,1024,2048,#31400
0,2,4,2,2,2,4,8,0,32,8,16,64,256,1024,2048,#31400
0,2,0,2,0,4,8,8,2,32,8,16,64,256,1024,2048,#31412
0,2,0,2,2,4,0,8,2,32,16,16,64,256,1024,2048,#31428
0,0,0,4,2,2,4,8,0,2,32,32,64,256,1024,2048,#31464
2,0,0,4,0,4,4,8,0,0,2,64,64,256,1024,2048,#31532
0,2,0,4,0,0,4,8,2,4,2,64,64,256,1024,2048,#31532
0,0,2,4,0,2,4,8,2,4,2,64,64,256,1024,2048,#31532
2,4,2,0,2,4,8,0,2,4,2,64,64,256,1024,2048,#31532
0,0,2,2,2,4,8,0,4,8,2,64,64,256,1024,2048,#31544
0,2,0,4,0,2,4,8,4,8,2,64,64,256,1024,2048,#31548
0,2,0,4,0,4,4,8,4,8,2,64,64,256,1024,2048,#31552
0,2,2,4,0,0,8,8,4,8,2,64,64,256,1024,2048,#31560
2,0,4,4,0,0,0,16,4,8,2,64,64,256,1024,2048,#31580
0,0,2,8,0,0,2,16,4,8,2,64,64,256,1024,2048,#31588
2,0,0,8,0,0,2,16,4,8,4,64,64,256,1024,2048,#31592
2,0,2,8,0,0,2,16,4,8,4,64,64,256,1024,2048,#31592
0,2,0,8,2,0,4,16,4,8,4,64,64,256,1024,2048,#31596
0,0,2,8,2,2,0,16,4,8,8,64,64,256,1024,2048,#31604
2,8,0,0,4,16,0,2,4,16,64,0,64,256,1024,2048,#31624
2,0,2,8,0,4,16,2,0,4,16,64,64,256,1024,2048,#31624
0,0,4,8,2,4,16,2,0,4,16,64,64,256,1024,2048,#31628
0,2,0,8,0,0,4,2,2,8,32,64,64,256,1024,2048,#31668
0,2,0,8,0,2,4,2,2,8,32,64,64,256,1024,2048,#31668
2,8,2,0,2,4,2,0,2,8,32,64,64,256,1024,2048,#31668
0,8,0,2,2,4,4,0,4,8,32,64,64,256,1024,2048,#31676
2,8,0,0,2,4,4,2,4,8,32,64,64,256,1024,2048,#31676
2,8,0,0,4,4,4,2,4,8,32,64,64,256,1024,2048,#31680
2,8,0,0,8,4,2,2,4,8,32,64,64,256,1024,2048,#31688
0,0,2,8,2,8,4,4,4,8,32,64,64,256,1024,2048,#31692
2,0,2,8,0,2,8,8,4,8,32,64,64,256,1024,2048,#31700
4,0,2,0,2,2,8,16,4,8,32,64,64,256,1024,2048,#31716
4,2,0,2,4,8,16,0,4,8,32,64,64,256,1024,2048,#31720
4,4,0,2,4,8,16,0,4,8,32,64,64,256,1024,2048,#31724
8,2,0,0,4,8,16,2,4,8,32,64,64,256,1024,2048,#31732
0,2,0,0,8,2,16,2,8,16,32,64,64,256,1024,2048,#31756
0,0,4,0,0,4,16,2,16,16,32,64,64,256,1024,2048,#31776
2,0,0,4,0,4,16,2,0,32,32,64,64,256,1024,2048,#31808
2,4,0,0,4,16,2,0,64,64,0,2,64,256,1024,2048,#31872
0,4,0,0,2,16,0,4,4,64,2,2,128,256,1024,2048,#32000
0,0,0,4,2,2,16,4,0,4,64,4,128,256,1024,2048,#32004
0,2,0,0,0,2,16,4,2,4,64,8,128,256,1024,2048,#32012
0,2,0,2,0,2,16,4,2,4,64,8,128,256,1024,2048,#32012
0,0,2,4,0,2,16,4,2,4,64,8,128,256,1024,2048,#32016
2,4,0,0,2,16,4,2,2,4,64,8,128,256,1024,2048,#32016
2,4,0,0,2,16,4,2,4,4,64,8,128,256,1024,2048,#32020
0,0,2,4,2,16,4,2,2,8,64,8,128,256,1024,2048,#32028
2,4,0,2,2,16,4,2,2,8,64,8,128,256,1024,2048,#32028
0,4,0,4,2,16,4,4,4,8,64,8,128,256,1024,2048,#32036
2,0,0,8,0,2,16,8,4,8,64,8,128,256,1024,2048,#32052
2,0,0,0,2,2,16,8,4,8,64,16,128,256,1024,2048,#32068
2,0,0,2,4,16,8,0,4,8,64,16,128,256,1024,2048,#32072
